2018-09-25 11:00:00,28,71,25,6,423,-1,-1
2018-09-25 10:00:00,28,72,57,15,518,-1,-1
2018-09-25 9:00:00,28,72,95,33,637,-1,-1
2018-09-25 6:00:00,27,69,29,7,442,-1,-1
2018-09-25 5:00:00,27,69,25,6,441,-1,-1
2018-09-25 4:00:00,27,69,25,6,437,-1,-1
2018-09-25 3:00:00,27,70,25,6,439,-1,-1
2018-09-25 2:00:00,28,70,17,4,431,-1,-1
2018-09-25 1:00:00,28,68,17,4,438,-1,-1
2018-09-25 0:00:00,28,68,17,4,463,-1,-1
2018-09-24 23:00:00,28,68,21,5,479,-1,-1
2018-09-24 22:00:00,28,69,25,6,468,-1,-1
2018-09-24 21:00:00,28,69,41,10,469,-1,-1
2018-09-24 20:00:00,28,70,37,9,474,-1,-1
2018-09-24 19:00:00,28,69,41,10,455,-1,-1
2018-09-24 18:00:00,28,69,21,5,415,-1,-1
2018-09-24 17:00:00,28,69,17,4,406,-1,-1
2018-09-24 16:00:00,28,65,17,4,408,-1,-1
2018-09-24 15:00:00,28,65,17,4,408,-1,-1
2018-09-24 10:00:00,28,70,45,11,465,-1,-1
2018-09-24 1:00:00,28,67,0,0,432,-1,-1
2018-09-24 0:00:00,28,68,8,2,433,-1,-1
2018-09-23 23:00:00,28,70,8,2,432,-1,-1
2018-09-23 22:00:00,28,72,12,3,444,-1,-1
2018-09-23 21:00:00,29,74,21,5,456,-1,-1
2018-09-23 20:00:00,29,74,21,5,465,-1,-1
2018-09-23 19:00:00,29,75,21,5,655,-1,-1
2018-09-23 18:00:00,28,74,21,5,504,-1,-1
2018-09-23 17:00:00,29,74,12,3,482,-1,-1
2018-09-23 16:00:00,29,73,17,4,469,-1,-1
2018-09-23 15:00:00,29,73,17,4,444,-1,-1
2018-09-23 14:00:00,29,74,21,5,463,-1,-1
2018-09-23 13:00:00,28,74,33,8,441,-1,-1
2018-09-23 12:00:00,28,72,50,12,466,-1,-1
2018-09-23 11:00:00,28,70,61,17,495,-1,-1
2018-09-23 10:00:00,28,69,61,17,510,-1,-1
2018-09-23 9:00:00,28,69,50,12,468,-1,-1
2018-09-23 8:00:00,28,69,41,10,434,-1,-1
2018-09-23 7:00:00,28,69,37,9,438,-1,-1
2018-09-23 6:00:00,28,69,17,4,431,-1,-1
2018-09-23 5:00:00,28,69,8,2,430,-1,-1
2018-09-23 4:00:00,28,69,17,4,430,-1,-1
2018-09-23 3:00:00,28,68,21,5,432,-1,-1
2018-09-23 2:00:00,29,67,37,9,440,-1,-1
2018-09-23 1:00:00,29,67,33,8,444,-1,-1
2018-09-23 0:00:00,28,66,25,6,440,-1,-1
2018-09-22 23:00:00,28,64,17,4,431,-1,-1
2018-09-22 22:00:00,29,60,12,3,428,-1,-1
2018-09-22 21:00:00,30,58,41,10,454,-1,-1
2018-09-22 20:00:00,30,59,50,12,477,-1,-1
2018-09-22 19:00:00,31,60,53,13,553,-1,-1
2018-09-22 18:00:00,31,60,50,12,426,-1,-1
2018-09-22 17:00:00,31,62,59,16,421,-1,-1
2018-09-22 16:00:00,31,64,61,17,421,-1,-1
2018-09-22 15:00:00,31,66,63,18,441,-1,-1
2018-09-22 14:00:00,31,65,59,16,464,-1,-1
2018-09-22 12:00:00,31,67,76,24,492,-1,-1
2018-09-22 11:00:00,31,67,82,27,449,-1,-1
2018-09-22 10:00:00,31,65,102,36,526,-1,-1
2018-09-22 9:00:00,31,67,74,23,578,-1,-1
2018-09-22 8:00:00,31,67,82,27,596,-1,-1
2018-09-21 23:00:00,31,73,152,57,479,-1,-1
2018-09-21 21:00:00,31,72,154,62,450,-1,-1
2018-09-21 20:00:00,32,73,158,69,438,-1,-1
2018-09-21 19:00:00,32,72,155,63,451,-1,-1
2018-09-21 18:00:00,32,70,149,55,484,-1,-1
2018-09-21 17:00:00,31,69,152,57,534,-1,-1
2018-09-21 16:00:00,31,65,134,49,441,-1,-1
2018-09-21 15:00:00,31,64,139,51,455,-1,-1
2018-09-21 14:00:00,31,63,127,46,423,-1,-1
2018-09-21 13:00:00,31,63,127,46,429,-1,-1
2018-09-21 12:00:00,31,64,141,52,524,-1,-1
2018-09-21 11:00:00,31,66,158,69,478,-1,-1
2018-09-21 10:00:00,31,68,161,74,418,-1,-1
2018-09-21 9:00:00,31,69,160,72,440,-1,-1
2018-09-21 8:00:00,31,70,158,69,624,-1,-1
2018-09-21 7:00:00,31,68,157,67,501,-1,-1
2018-09-21 6:00:00,31,67,156,66,484,-1,-1
2018-09-21 5:00:00,31,66,152,58,487,-1,-1
2018-09-21 4:00:00,31,66,153,59,490,-1,-1
2018-09-21 3:00:00,31,66,141,52,466,-1,-1
2018-09-21 2:00:00,31,66,144,53,456,-1,-1
2018-09-20 16:00:00,32,62,155,63,486,-1,-1
2018-09-20 15:00:00,32,61,156,66,420,-1,-1
2018-09-20 14:00:00,32,62,156,65,419,-1,-1
2018-09-20 13:00:00,32,62,166,84,497,-1,-1
2018-09-20 12:00:00,31,62,228,178,614,-1,-1
2018-09-20 11:00:00,31,62,169,91,630,-1,-1
2018-09-20 10:00:00,31,62,156,65,768,-1,-1
2018-09-20 9:00:00,31,65,157,68,563,-1,-1
2018-09-20 8:00:00,31,63,168,89,461,-1,-1
2018-09-20 7:00:00,31,64,167,86,452,-1,-1
2018-09-20 6:00:00,31,64,173,98,478,-1,-1
2018-09-20 5:00:00,31,64,175,102,496,-1,-1
2018-09-20 4:00:00,31,64,176,103,494,-1,-1
2018-09-20 3:00:00,31,64,154,62,487,-1,-1
2018-09-20 2:00:00,31,64,152,57,464,-1,-1
2018-09-20 0:00:00,31,63,139,51,453,-1,-1
2018-09-19 23:00:00,31,64,144,53,458,-1,-1
2018-09-19 22:00:00,31,65,129,47,451,-1,-1
2018-09-19 21:00:00,31,67,146,54,455,-1,-1
2018-09-19 19:00:00,31,67,141,52,524,-1,-1
2018-09-19 18:00:00,31,59,117,42,417,-1,-1
2018-09-19 17:00:00,31,59,119,43,412,-1,-1
2018-09-19 15:00:00,31,60,160,72,411,-1,-1
2018-09-19 14:00:00,31,56,155,64,416,-1,-1
2018-09-19 13:00:00,31,58,152,58,428,-1,-1
2018-09-19 9:00:00,30,68,153,60,496,-1,-1
2018-09-19 8:00:00,31,67,186,123,577,-1,-1
2018-09-19 7:00:00,30,67,179,110,548,-1,-1
2018-09-18 23:00:00,31,64,152,58,454,-1,-1
2018-09-18 22:00:00,31,64,155,64,444,-1,-1
2018-09-18 21:00:00,31,63,170,92,471,-1,-1
2018-09-18 20:00:00,31,64,187,125,576,-1,-1
2018-09-18 19:00:00,31,63,173,99,549,-1,-1
2018-09-18 18:00:00,31,59,155,63,486,-1,-1
2018-09-18 17:00:00,31,56,144,53,402,-1,-1
2018-09-18 16:00:00,31,53,154,62,408,-1,-1
2018-09-18 15:00:00,31,47,93,32,408,-1,-1
2018-09-18 14:00:00,31,47,84,28,405,-1,-1
2018-09-18 10:00:00,30,59,134,49,474,-1,-1
2018-09-18 9:00:00,30,62,156,66,489,-1,-1
2018-09-18 8:00:00,30,61,169,91,510,-1,-1
2018-09-18 7:00:00,30,60,176,104,510,-1,-1
2018-09-18 6:00:00,30,60,160,72,520,-1,-1
2018-09-18 5:00:00,31,59,155,64,497,-1,-1
2018-09-18 4:00:00,31,59,158,69,490,-1,-1
2018-09-18 3:00:00,31,59,158,69,487,-1,-1
2018-09-18 2:00:00,31,59,158,69,475,-1,-1
2018-09-18 1:00:00,31,59,156,66,458,-1,-1
2018-09-18 0:00:00,31,59,127,46,457,-1,-1
2018-09-17 23:00:00,31,59,129,47,469,-1,-1
2018-09-17 22:00:00,31,57,156,66,497,-1,-1
2018-09-17 21:00:00,31,56,155,63,505,-1,-1
2018-09-17 20:00:00,31,56,144,53,616,-1,-1
2018-09-17 19:00:00,31,53,93,32,502,-1,-1
2018-09-17 18:00:00,31,51,80,26,425,-1,-1
2018-09-17 17:00:00,31,48,72,22,412,-1,-1
2018-09-17 14:00:00,31,53,107,38,411,-1,-1
2018-09-17 13:00:00,31,53,88,30,412,-1,-1
2018-09-17 12:00:00,31,56,88,30,412,-1,-1
2018-09-17 11:00:00,30,57,86,29,417,-1,-1
2018-09-17 10:00:00,30,57,86,29,420,-1,-1
2018-09-17 8:00:00,30,60,161,74,451,-1,-1
2018-09-17 7:00:00,30,63,164,81,478,-1,-1
2018-09-17 6:00:00,30,64,177,105,507,-1,-1
2018-09-17 5:00:00,30,64,174,101,508,-1,-1
2018-09-17 4:00:00,30,63,164,81,506,-1,-1
2018-09-17 3:00:00,30,63,163,79,494,-1,-1
2018-09-17 2:00:00,30,63,161,74,486,-1,-1
2018-09-17 1:00:00,30,62,152,57,480,-1,-1
2018-09-17 0:00:00,30,58,114,41,449,-1,-1
2018-09-16 23:00:00,30,59,151,56,446,-1,-1
2018-09-16 22:00:00,30,58,141,52,458,-1,-1
2018-09-16 21:00:00,31,59,137,50,460,-1,-1
2018-09-16 20:00:00,31,59,114,41,442,-1,-1
2018-09-16 19:00:00,31,59,110,39,438,-1,-1
2018-09-16 18:00:00,31,59,102,36,505,-1,-1
2018-09-16 17:00:00,31,58,93,32,468,-1,-1
2018-09-16 16:00:00,31,58,95,33,494,-1,-1
2018-09-16 15:00:00,31,55,117,42,534,-1,-1
2018-09-16 14:00:00,31,54,80,26,428,-1,-1
2018-09-16 13:00:00,31,52,84,28,424,-1,-1
2018-09-16 12:00:00,31,52,74,23,427,-1,-1
2018-09-16 11:00:00,31,52,114,41,464,-1,-1
2018-09-16 10:00:00,31,54,153,60,533,-1,-1
2018-09-16 2:00:00,31,58,230,180,456,-1,-1
2018-09-16 0:00:00,31,59,155,64,465,-1,-1
2018-09-15 23:00:00,31,59,164,80,470,-1,-1
2018-09-15 22:00:00,31,61,157,67,468,-1,-1
2018-09-15 13:00:00,31,50,70,21,417,-1,-1
2018-09-15 10:00:00,30,54,55,14,453,-1,-1
2018-09-15 9:00:00,30,54,59,16,475,-1,-1
2018-09-15 8:00:00,31,52,82,27,479,-1,-1
2018-09-15 7:00:00,30,51,72,22,444,-1,-1
2018-09-15 6:00:00,31,53,93,32,440,-1,-1
2018-09-15 5:00:00,31,58,74,23,437,-1,-1
2018-09-15 4:00:00,31,67,139,51,466,-1,-1
2018-09-15 3:00:00,31,70,124,45,475,-1,-1
2018-09-15 2:00:00,32,69,122,44,461,-1,-1
2018-09-15 1:00:00,32,70,105,37,473,-1,-1
2018-09-15 0:00:00,32,70,112,40,484,-1,-1
2018-09-14 23:00:00,32,70,122,44,488,-1,-1
2018-09-14 22:00:00,32,70,119,43,477,-1,-1
