2018-09-26 6:00:00,22,88,186,122.39,,-1,-1
2018-09-26 5:00:00,22,88,182,116.11,,-1,-1
2018-09-26 4:00:00,23,88,172,96.81,,-1,-1
2018-09-26 3:00:00,24,83,169,91.31,,-1,-1
2018-09-26 2:00:00,24,88,179,109.56,,-1,-1
2018-09-26 1:00:00,24,88,163,78.3,,-1,-1
2018-09-26 0:00:00,25,100,174,99.55,,-1,-1
2018-09-25 23:00:00,25,83,155,62.82,,-1,-1
2018-09-25 22:00:00,26,78,119,42.83,,-1,-1
2018-09-25 21:00:00,26,69,114,40.77,,-1,-1
2018-09-25 20:00:00,26,74,87,29.45,,-1,-1
2018-09-25 19:00:00,27,66,90,30.87,,-1,-1
2018-09-25 18:00:00,29,66,83,27.41,,-1,-1
2018-09-25 17:00:00,29,62,83,27.37,,-1,-1
2018-09-25 16:00:00,29,62,76,24.05,,-1,-1
2018-09-25 15:00:00,29,62,64,18.5,,-1,-1
2018-09-25 14:00:00,29,58,66,19.32,,-1,-1
2018-09-25 13:00:00,29,66,59,16.13,,-1,-1
2018-09-25 12:00:00,27,62,86,28.77,,-1,-1
2018-09-25 11:00:00,26,65,76,23.8,,-1,-1
2018-09-25 10:00:00,26,74,79,25.5,,-1,-1
2018-09-25 9:00:00,24,78,78,25.05,,-1,-1
2018-09-25 8:00:00,22,83,62,17.16,,-1,-1
2018-09-25 7:00:00,20,88,68,20.17,,-1,-1
2018-09-25 6:00:00,21,88,61,16.66,,-1,-1
2018-09-25 5:00:00,21,94,50,12,,-1,-1
2018-09-25 4:00:00,21,83,50,12,,-1,-1
2018-09-25 3:00:00,21,88,37,9,,-1,-1
2018-09-25 2:00:00,21,83,35,8.5,,-1,-1
2018-09-25 1:00:00,21,88,45,10.91,,-1,-1
2018-09-25 0:00:00,21,88,45,11,,-1,-1
2018-09-24 23:00:00,22,88,53,12.84,,-1,-1
2018-09-24 22:00:00,22,88,47,11.37,,-1,-1
2018-09-24 21:00:00,23,78,48,11.68,,-1,-1
2018-09-24 20:00:00,23,83,35,8.54,,-1,-1
2018-09-24 19:00:00,24,78,36,8.77,,-1,-1
2018-09-24 18:00:00,25,69,33,8,,-1,-1
2018-09-24 17:00:00,27,65,32,7.86,,-1,-1
2018-09-24 16:00:00,28,65,48,11.68,,-1,-1
2018-09-24 15:00:00,27,69,79,25.37,,-1,-1
2018-09-24 14:00:00,27,65,70,21.41,,-1,-1
2018-09-24 13:00:00,27,58,83,27.27,,-1,-1
2018-09-24 12:00:00,26,73,74,23.13,,-1,-1
2018-09-24 11:00:00,24,78,76,24.24,,-1,-1
2018-09-24 10:00:00,23,78,104,36.53,,-1,-1
2018-09-24 9:00:00,21,83,160,73.05,,-1,-1
2018-09-24 8:00:00,20,94,154,62.25,,-1,-1
2018-09-24 7:00:00,21,83,41,10,,-1,-1
2018-09-24 6:00:00,21,83,27,6.5,,-1,-1
2018-09-24 5:00:00,21,88,24,5.83,,-1,-1
2018-09-24 4:00:00,20,88,19,4.67,,-1,-1
2018-09-24 3:00:00,20,88,19,4.67,,-1,-1
2018-09-24 2:00:00,21,83,19,4.67,,-1,-1
2018-09-24 1:00:00,21,83,33,8,,-1,-1
2018-09-24 0:00:00,21,88,49,11.75,,-1,-1
2018-09-23 23:00:00,22,88,56,14.55,,-1,-1
2018-09-23 22:00:00,22,94,58,15.59,,-1,-1
2018-09-23 21:00:00,22,94,74,23.25,,-1,-1
2018-09-23 20:00:00,22,94,123,44.56,,-1,-1
2018-09-23 19:00:00,22,94,118,42.55,,-1,-1
2018-09-23 18:00:00,22,88,140,51.29,,-1,-1
2018-09-23 17:00:00,22,88,97,33.91,,-1,-1
2018-09-23 16:00:00,22,94,147,54.25,,-1,-1
2018-09-23 15:00:00,22,88,139,50.98,,-1,-1
2018-09-23 14:00:00,22,88,147,54.35,,-1,-1
2018-09-23 13:00:00,22,88,151,56.31,,-1,-1
2018-09-23 12:00:00,22,88,123,44.48,,-1,-1
2018-09-23 11:00:00,22,83,154,60.57,,-1,-1
2018-09-23 10:00:00,21,88,152,57.47,,-1,-1
2018-09-23 9:00:00,21,88,149,55.24,,-1,-1
2018-09-23 8:00:00,21,88,145,53.51,,-1,-1
2018-09-23 7:00:00,20,88,112,40.17,,-1,-1
2018-09-23 6:00:00,20,94,99,35,,-1,-1
2018-09-23 5:00:00,20,88,138,50.78,,-1,-1
2018-09-23 4:00:00,20,88,129,47.03,,-1,-1
2018-09-23 3:00:00,20,88,128,46.61,,-1,-1
2018-09-23 2:00:00,20,88,75,23.5,,-1,-1
2018-09-23 1:00:00,21,88,55,13.88,,-1,-1
2018-09-23 0:00:00,21,88,56,14.25,,-1,-1
2018-09-22 23:00:00,21,83,57,14.8,,-1,-1
2018-09-22 22:00:00,21,78,66,19.16,,-1,-1
2018-09-22 21:00:00,22,83,65,19,,-1,-1
2018-09-22 20:00:00,22,83,67,19.87,,-1,-1
2018-09-22 19:00:00,22,78,75,23.77,,-1,-1
2018-09-22 18:00:00,23,83,85,28.5,,-1,-1
2018-09-22 17:00:00,24,78,81,26.45,,-1,-1
2018-09-22 16:00:00,24,78,89,30.14,,-1,-1
2018-09-22 15:00:00,25,78,88,29.82,,-1,-1
2018-09-22 14:00:00,26,74,146,54,,-1,-1
2018-09-22 13:00:00,26,74,154,62.22,,-1,-1
2018-09-22 12:00:00,26,69,157,67.68,,-1,-1
2018-09-22 11:00:00,29,66,151,56.09,,-1,-1
2018-09-22 10:00:00,28,70,126,45.86,,-1,-1
2018-09-22 9:00:00,27,74,138,50.47,,-1,-1
2018-09-22 8:00:00,25,83,140,51.28,,-1,-1
2018-09-22 7:00:00,23,94,154,61.59,,-1,-1
2018-09-22 6:00:00,24,83,152,57.45,,-1,-1
2018-09-22 5:00:00,24,88,155,62.85,,-1,-1
2018-09-22 4:00:00,25,94,154,61.48,,-1,-1
2018-09-22 3:00:00,27,83,160,72.19,,-1,-1
2018-09-22 2:00:00,27,83,168,88.61,,-1,-1
2018-09-22 1:00:00,27,78,167,85.62,,-1,-1
2018-09-22 0:00:00,27,78,172,96.4,,-1,-1
2018-09-21 23:00:00,28,83,168,88.82,,-1,-1
2018-09-21 22:00:00,28,74,166,84.54,,-1,-1
2018-09-21 21:00:00,29,74,164,80.83,,-1,-1
2018-09-21 20:00:00,30,70,162,76.97,,-1,-1
2018-09-21 19:00:00,30,70,161,74.63,,-1,-1
2018-09-21 18:00:00,31,66,159,70.07,,-1,-1
2018-09-21 17:00:00,32,62,160,72.3,,-1,-1
2018-09-21 15:00:00,33,56,157,67.53,,-1,-1
