2018-09-05 7:00:00,26,74,126,45.56,,-1,-1
2018-09-05 6:00:00,26,74,125,45.17,,-1,-1
2018-09-05 5:00:00,21,85,114,40.82,,-1,-1
2018-09-05 4:00:00,27,74,99,35.23,,-1,-1
2018-09-05 3:00:00,27,74,93,32.09,,-1,-1
2018-09-05 2:00:00,27,74,115,41.09,,-1,-1
2018-09-05 1:00:00,28,78,142,52.13,,-1,-1
2018-09-05 0:00:00,28,78,159,70.15,,-1,-1
2018-09-04 23:00:00,29,74,159,71.03,,-1,-1
2018-09-04 22:00:00,30,70,158,69.42,,-1,-1
2018-09-04 21:00:00,30,70,157,67.83,,-1,-1
2018-09-04 20:00:00,30,70,157,66.34,,-1,-1
2018-09-04 19:00:00,31,66,154,61.22,,-1,-1
2018-09-04 18:00:00,35,47,154,61.46,,-1,-1
2018-09-04 17:00:00,35,47,153,58.83,,-1,-1
2018-09-04 16:00:00,34,52,152,56.9,,-1,-1
2018-09-04 15:00:00,32,62,154,60.91,,-1,-1
2018-09-04 14:00:00,32,62,149,55.16,,-1,-1
2018-09-04 13:00:00,33,55,155,63.54,,-1,-1
2018-09-04 12:00:00,33,55,154,60.89,,-1,-1
2018-09-04 11:00:00,32,62,152,58.33,,-1,-1
2018-09-04 10:00:00,31,66,152,56.94,,-1,-1
2018-09-04 9:00:00,29,70,131,47.86,,-1,-1
2018-09-04 8:00:00,28,74,123,44.59,,-1,-1
2018-09-04 7:00:00,26,83,115,41.05,,-1,-1
2018-09-04 6:00:00,25,88,116,41.45,,-1,-1
2018-09-04 5:00:00,25,88,114,41,,-1,-1
2018-09-04 4:00:00,25,88,127,46.23,,-1,-1
2018-09-04 3:00:00,26,78,136,49.77,,-1,-1
2018-09-04 2:00:00,26,78,147,54.11,,-1,-1
2018-09-04 1:00:00,27,78,148,54.88,,-1,-1
2018-09-04 0:00:00,27,78,152,56.89,,-1,-1
2018-09-03 23:00:00,28,74,149,55.2,,-1,-1
2018-09-03 22:00:00,29,70,149,55.26,,-1,-1
2018-09-03 21:00:00,29,70,145,53.53,,-1,-1
2018-09-03 20:00:00,30,66,129,46.84,,-1,-1
2018-09-03 19:00:00,30,66,121,43.78,,-1,-1
2018-09-03 18:00:00,33,49,114,40.64,,-1,-1
2018-09-03 17:00:00,33,49,108,38.55,,-1,-1
2018-09-03 16:00:00,33,49,119,43.05,,-1,-1
2018-09-03 15:00:00,34,46,120,43.27,,-1,-1
2018-09-03 14:00:00,33,49,106,37.68,,-1,-1
2018-09-03 13:00:00,,,130,47.21,,-1,-1
2018-09-03 12:00:00,32,52,95,33.05,,-1,-1
2018-09-03 11:00:00,,,100,35.34,,-1,-1
2018-09-03 10:00:00,,,89,30.45,,-1,-1
2018-09-03 9:00:00,,,71,21.63,,-1,-1
2018-09-03 8:00:00,,,70,21.37,,-1,-1
2018-09-03 7:00:00,,,62,17.41,,-1,-1
2018-09-03 6:00:00,,,60,16.23,,-1,-1
2018-09-03 5:00:00,23,94,62,17.36,,-1,-1
2018-09-03 4:00:00,,,62,17.27,,-1,-1
2018-09-03 3:00:00,,,83,27.41,,-1,-1
2018-09-03 2:00:00,,,104,36.71,,-1,-1
2018-09-03 1:00:00,,,128,46.45,,-1,-1
2018-09-03 0:00:00,,,149,55.16,,-1,-1
2018-09-02 23:00:00,,,154,60.73,,-1,-1
2018-09-02 22:00:00,,,153,59.33,,-1,-1
2018-09-02 21:00:00,30,74,152,58.31,,-1,-1
2018-09-02 20:00:00,,,151,56.34,,-1,-1
2018-09-02 19:00:00,,,149,54.89,,-1,-1
2018-09-02 18:00:00,,,152,58.27,,-1,-1
2018-09-02 17:00:00,,,152,57.72,,-1,-1
2018-09-02 16:00:00,,,152,57.27,,-1,-1
2018-09-02 15:00:00,,,146,54.05,,-1,-1
2018-09-02 14:00:00,,,133,48.7,,-1,-1
2018-09-02 13:00:00,,,120,43.09,,-1,-1
2018-09-02 12:00:00,,,107,37.95,,-1,-1
2018-09-02 11:00:00,,,91,31.05,,-1,-1
2018-09-02 10:00:00,,,84,27.91,,-1,-1
2018-09-02 9:00:00,,,76,24,,-1,-1
2018-09-02 8:00:00,,,80,26,,-1,-1
2018-09-02 7:00:00,,,89,30.21,,-1,-1
2018-09-02 6:00:00,,,123,44.5,,-1,-1
2018-09-02 5:00:00,,,135,49.27,,-1,-1
2018-09-02 4:00:00,,,153,59.45,,-1,-1
2018-09-02 3:00:00,,,153,58.7,,-1,-1
2018-09-02 2:00:00,28,74,153,59.7,,-1,-1
2018-09-02 1:00:00,,,146,54.06,,-1,-1
2018-09-02 0:00:00,28,74,151,55.86,,-1,-1
2018-09-01 23:00:00,,,138,50.76,,-1,-1
2018-09-01 22:00:00,,,117,41.91,,-1,-1
2018-09-01 21:00:00,,,118,42.43,,-1,-1
2018-09-01 20:00:00,28,69,89,30.37,,-1,-1
2018-09-01 19:00:00,,,94,32.55,,-1,-1
2018-09-01 18:00:00,29,70,88,29.73,,-1,-1
2018-09-01 17:00:00,,,119,42.72,,-1,-1
2018-09-01 16:00:00,28,78,133,48.55,,-1,-1
2018-09-01 15:00:00,,,152,58.16,,-1,-1
2018-09-01 14:00:00,35,53,154,61.81,,-1,-1
2018-09-01 13:00:00,35,53,154,61.01,,-1,-1
2018-09-01 12:00:00,,,153,59.84,,-1,-1
2018-09-01 11:00:00,33,59,153,59.98,,-1,-1
2018-09-01 10:00:00,,,154,60.64,,-1,-1
2018-09-01 9:00:00,,,152,58.33,,-1,-1
2018-09-01 8:00:00,,,150,55.41,,-1,-1
2018-09-01 7:00:00,,,146,53.73,,-1,-1
2018-09-01 6:00:00,,,133,48.4,,-1,-1
2018-09-01 5:00:00,27,78,134,49.04,,-1,-1
2018-09-01 4:00:00,,,130,47.45,,-1,-1
2018-09-01 3:00:00,,,122,44,,-1,-1
2018-09-01 2:00:00,27,69,117,42,,-1,-1
2018-09-01 1:00:00,,,111,39.41,,-1,-1
2018-09-01 0:00:00,,,138,50.49,,-1,-1
2018-08-31 23:00:00,,,157,66.56,,-1,-1
2018-08-31 22:00:00,,,161,75.67,,-1,-1
2018-08-31 21:00:00,,,165,81.97,,-1,-1
2018-08-31 20:00:00,33,66,161,74.09,,-1,-1
2018-08-31 19:00:00,,,161,75.19,,-1,-1
2018-08-31 18:00:00,,,154,62.27,,-1,-1
2018-07-26 16:00:00,33,59,67,19.84,,-1,-1
2018-07-26 15:00:00,33,59,70,21.05,,-1,-1
2018-07-26 14:00:00,31,62,70,21.1,,-1,-1
2018-07-26 13:00:00,31,62,72,22.31,,-1,-1
2018-07-26 12:00:00,30,66,65,18.64,,-1,-1
2018-07-26 11:00:00,29,66,62,17.59,,-1,-1
2018-07-26 10:00:00,28,69,54,13.41,,-1,-1
2018-07-26 9:00:00,23,99,50,12,,-1,-1
2018-07-26 8:00:00,23,99,44,10.72,,-1,-1
2018-07-26 7:00:00,23,99,38,9.31,,-1,-1
2018-07-26 6:00:00,21,99,44,10.66,,-1,-1
2018-07-26 5:00:00,21,99,64,18.21,,-1,-1
2018-07-26 4:00:00,21,99,63,18.02,,-1,-1
2018-07-26 3:00:00,24,93,78,25,,-1,-1
2018-07-26 2:00:00,24,93,84,27.95,,-1,-1
2018-07-26 1:00:00,24,93,79,25.37,,-1,-1
2018-07-26 0:00:00,24,95,105,37.04,,-1,-1
2018-07-25 23:00:00,24,95,121,43.73,,-1,-1
2018-07-25 22:00:00,24,95,131,47.79,,-1,-1
2018-07-25 21:00:00,25,96,146,54.04,,-1,-1
2018-07-25 20:00:00,25,96,144,53.11,,-1,-1
2018-07-25 19:00:00,25,96,131,47.59,,-1,-1
2018-07-25 18:00:00,27,94,127,46.03,,-1,-1
2018-07-25 17:00:00,27,94,128,46.36,,-1,-1
2018-07-25 16:00:00,27,94,130,47.21,,-1,-1
2018-07-25 15:00:00,35,59,149,54.94,,-1,-1
2018-07-25 14:00:00,34,63,143,52.52,,-1,-1
2018-07-25 13:00:00,35,56,139,51.16,,-1,-1
2018-07-25 12:00:00,33,66,131,47.78,,-1,-1
2018-07-25 11:00:00,28,96,104,36.64,,-1,-1
2018-07-25 10:00:00,32,66,108,38.16,,-1,-1
2018-07-25 9:00:00,30,79,88,29.63,,-1,-1
2018-07-25 8:00:00,25,98,82,27.14,,-1,-1
2018-07-25 7:00:00,27,83,82,26.73,,-1,-1
2018-07-25 6:00:00,26,88,79,25.64,,-1,-1
2018-07-25 5:00:00,26,88,82,27,,-1,-1
2018-07-25 4:00:00,27,88,83,27.59,,-1,-1
2018-07-25 3:00:00,27,88,89,30.18,,-1,-1
2018-07-25 2:00:00,22,98,97,33.95,,-1,-1
2018-07-25 1:00:00,22,98,113,40.49,,-1,-1
2018-07-25 0:00:00,28,83,130,47.53,,-1,-1
2018-07-24 23:00:00,22,98,131,47.72,,-1,-1
2018-07-24 22:00:00,22,98,143,52.66,,-1,-1
2018-07-24 21:00:00,29,79,146,53.86,,-1,-1
2018-07-24 20:00:00,29,79,145,53.59,,-1,-1
2018-07-24 19:00:00,30,79,143,52.58,,-1,-1
2018-07-24 18:00:00,31,74,95,33.2,,-1,-1
2018-07-24 17:00:00,32,66,83,27.27,,-1,-1
2018-07-24 16:00:00,32,66,65,18.91,,-1,-1
2018-07-24 15:00:00,32,66,69,20.73,,-1,-1
2018-07-24 14:00:00,22,100,71,21.69,,-1,-1
2018-07-24 13:00:00,23,97,87,29.31,,-1,-1
2018-07-24 12:00:00,29,79,88,29.69,,-1,-1
2018-07-24 11:00:00,27,94,80,26.12,,-1,-1
2018-07-24 10:00:00,27,88,53,12.95,,-1,-1
2018-07-24 9:00:00,22,100,55,14,,-1,-1
2018-07-24 8:00:00,26,94,59,16.09,,-1,-1
2018-07-24 7:00:00,26,94,99,35.03,,-1,-1
2018-07-24 6:00:00,26,94,123,44.48,,-1,-1
2018-07-24 5:00:00,27,83,127,45.92,,-1,-1
2018-07-24 4:00:00,27,83,119,42.88,,-1,-1
2018-07-24 3:00:00,27,83,116,41.55,,-1,-1
2018-07-24 2:00:00,27,83,119,42.91,,-1,-1
2018-07-24 1:00:00,27,83,128,46.45,,-1,-1
2018-07-24 0:00:00,27,83,124,44.77,,-1,-1
2018-07-23 23:00:00,28,78,121,43.83,,-1,-1
2018-07-23 22:00:00,22,96,102,35.86,,-1,-1
2018-07-23 21:00:00,23,93,101,35.69,,-1,-1
2018-07-23 20:00:00,23,93,119,42.85,,-1,-1
2018-07-23 19:00:00,23,93,110,39.23,,-1,-1
2018-07-23 18:00:00,29,79,103,36.41,,-1,-1
2018-07-23 17:00:00,30,74,83,27.27,,-1,-1
2018-07-23 16:00:00,,,71,21.45,,-1,-1
2018-07-23 15:00:00,23,95,66,19.13,,-1,-1
2018-07-23 14:00:00,28,83,56,14.34,,-1,-1
2018-07-23 13:00:00,29,74,48,11.73,,-1,-1
2018-07-23 12:00:00,29,74,29,7.13,,-1,-1
2018-07-23 11:00:00,26,83,25,6.13,,-1,-1
2018-07-23 10:00:00,23,95,21,5.19,,-1,-1
2018-07-23 9:00:00,22,98,18,4.45,,-1,-1
2018-07-23 8:00:00,,,65,18.8,,-1,-1
2018-07-23 6:00:00,21,98,82,26.91,,-1,-1
2018-07-23 5:00:00,21,98,61,16.91,,-1,-1
2018-07-23 4:00:00,21,98,43,10.37,,-1,-1
2018-07-23 3:00:00,21,99,47,11.31,,-1,-1
2018-07-23 2:00:00,26,78,59,15.95,,-1,-1
2018-07-23 1:00:00,26,78,77,24.59,,-1,-1
2018-07-23 0:00:00,22,99,118,42.31,,-1,-1
2018-07-22 23:00:00,22,99,124,44.89,,-1,-1
2018-07-22 22:00:00,22,99,147,54.1,,-1,-1
2018-07-22 21:00:00,22,99,143,52.77,,-1,-1
2018-07-22 20:00:00,22,99,132,48.08,,-1,-1
2018-07-22 19:00:00,22,99,137,50.34,,-1,-1
2018-07-22 18:00:00,23,100,121,43.77,,-1,-1
2018-07-22 17:00:00,23,100,133,48.48,,-1,-1
2018-07-22 16:00:00,23,100,131,47.85,,-1,-1
2018-07-22 15:00:00,23,100,139,50.84,,-1,-1
2018-07-22 14:00:00,27,91,152,56.62,,-1,-1
2018-07-22 13:00:00,27,91,153,59.63,,-1,-1
2018-07-22 12:00:00,26,93,127,45.96,,-1,-1
2018-07-22 11:00:00,26,93,73,22.5,,-1,-1
2018-07-22 10:00:00,26,93,64,18.13,,-1,-1
2018-07-22 9:00:00,24,96,50,12,,-1,-1
2018-07-22 8:00:00,24,96,41,9.82,,-1,-1
2018-07-22 7:00:00,24,96,33,8.04,,-1,-1
2018-07-22 6:00:00,22,96,38,9.1,,-1,-1
2018-07-22 5:00:00,27,83,59,15.96,,-1,-1
2018-07-22 4:00:00,28,78,70,21.41,,-1,-1
2018-07-22 3:00:00,29,70,96,33.36,,-1,-1
2018-07-22 2:00:00,30,66,91,31.23,,-1,-1
2018-07-22 1:00:00,30,66,92,31.73,,-1,-1
2018-07-22 0:00:00,30,66,89,30.04,,-1,-1
2018-07-21 23:00:00,30,66,85,28.25,,-1,-1
2018-07-21 22:00:00,24,94,82,27.09,,-1,-1
2018-07-21 21:00:00,30,66,82,26.76,,-1,-1
2018-07-21 20:00:00,31,62,84,28,,-1,-1
2018-07-21 15:00:00,35,59,152,57.53,,-1,-1
2018-07-21 14:00:00,35,56,146,53.83,,-1,-1
2018-07-21 13:00:00,34,59,107,38.15,,-1,-1
2018-07-21 12:00:00,32,62,104,36.54,,-1,-1
2018-07-21 11:00:00,29,79,78,25,,-1,-1
2018-07-21 10:00:00,28,83,87,29.18,,-1,-1
2018-07-21 9:00:00,27,89,82,27.05,,-1,-1
2018-07-21 8:00:00,29,74,92,31.77,,-1,-1
2018-07-21 7:00:00,28,78,89,30.19,,-1,-1
2018-07-21 6:00:00,24,90,106,37.73,,-1,-1
2018-07-21 5:00:00,24,90,112,40,,-1,-1
2018-07-21 4:00:00,29,74,129,46.79,,-1,-1
2018-07-21 3:00:00,29,74,125,45.36,,-1,-1
2018-07-21 2:00:00,29,74,124,44.91,,-1,-1
2018-07-21 1:00:00,30,74,124,44.84,,-1,-1
2018-07-21 0:00:00,30,74,135,49.25,,-1,-1
2018-07-20 23:00:00,30,74,130,47.33,,-1,-1
2018-07-20 22:00:00,31,66,151,56.31,,-1,-1
2018-07-20 14:00:00,33,63,134,49.14,,-1,-1
2018-07-20 13:00:00,34,56,116,41.75,,-1,-1
2018-07-19 21:00:00,26,89,105,37.15,,-1,-1
2018-07-19 20:00:00,31,70,112,40.14,,-1,-1
2018-07-19 14:00:00,33,63,155,63.59,,-1,-1
2018-07-19 13:00:00,31,70,160,72.39,,-1,-1
2018-07-19 12:00:00,31,70,159,71.32,,-1,-1
2018-07-19 11:00:00,31,70,165,83.14,,-1,-1
2018-07-18 21:00:00,31,66,75,23.59,,-1,-1
2018-07-18 20:00:00,32,62,69,20.75,,-1,-1
2018-07-18 19:00:00,32,62,66,19.18,,-1,-1
2018-07-18 18:00:00,32,62,60,16.27,,-1,-1
2018-07-18 17:00:00,33,59,62,17.18,,-1,-1
2018-07-18 12:00:00,24,100,68,20.07,,-1,-1
2018-07-18 11:00:00,24,100,73,22.73,,-1,-1
2018-07-18 10:00:00,25,94,70,21.13,,-1,-1
2018-07-18 9:00:00,24,94,75,23.54,,-1,-1
2018-07-18 8:00:00,23,100,69,20.66,,-1,-1
2018-07-18 7:00:00,23,100,65,18.72,,-1,-1
2018-07-18 6:00:00,26,94,82,26.93,,-1,-1
2018-07-18 5:00:00,27,88,94,32.49,,-1,-1
2018-07-18 4:00:00,28,83,112,40.01,,-1,-1
2018-07-18 3:00:00,28,83,123,44.52,,-1,-1
2018-07-18 2:00:00,29,79,115,41.31,,-1,-1
2018-07-18 1:00:00,29,79,117,41.95,,-1,-1
2018-07-18 0:00:00,29,79,119,42.83,,-1,-1
2018-07-17 23:00:00,29,79,122,44.16,,-1,-1
2018-07-17 22:00:00,30,74,123,44.47,,-1,-1
2018-07-17 21:00:00,31,70,124,44.8,,-1,-1
2018-07-17 20:00:00,32,70,109,38.87,,-1,-1
2018-07-17 19:00:00,34,63,102,35.73,,-1,-1
2018-07-17 18:00:00,34,63,95,33.32,,-1,-1
2018-07-17 17:00:00,35,59,97,34.23,,-1,-1
2018-07-17 16:00:00,35,59,93,31.95,,-1,-1
2018-07-17 15:00:00,35,59,95,32.91,,-1,-1
2018-07-17 14:00:00,35,59,94,32.41,,-1,-1
2018-07-17 13:00:00,33,66,104,36.86,,-1,-1
2018-07-17 12:00:00,,,118,42.6,,-1,-1
2018-07-17 11:00:00,31,74,131,47.73,,-1,-1
2018-07-17 10:00:00,30,79,144,53.22,,-1,-1
2018-07-17 9:00:00,29,83,126,45.78,,-1,-1
2018-07-17 8:00:00,27,94,139,51.2,,-1,-1
2018-07-17 7:00:00,26,100,143,52.76,,-1,-1
2018-07-17 6:00:00,25,100,130,47.31,,-1,-1
2018-07-17 5:00:00,28,83,148,54.63,,-1,-1
2018-07-17 4:00:00,28,83,129,46.77,,-1,-1
2018-07-17 3:00:00,28,83,128,46.64,,-1,-1
2018-07-17 2:00:00,24,98,130,47.27,,-1,-1
2018-07-17 1:00:00,28,83,133,48.41,,-1,-1
2018-07-17 0:00:00,29,79,133,48.55,,-1,-1
2018-07-16 23:00:00,29,79,138,50.79,,-1,-1
2018-07-16 22:00:00,30,74,132,48.13,,-1,-1
2018-07-16 21:00:00,26,93,126,45.5,,-1,-1
2018-07-16 20:00:00,26,93,112,39.99,,-1,-1
2018-07-16 19:00:00,26,93,97,33.85,,-1,-1
2018-07-16 18:00:00,28,86,89,30.18,,-1,-1
2018-07-16 17:00:00,28,86,115,41.35,,-1,-1
2018-07-16 16:00:00,28,86,145,53.29,,-1,-1
2018-07-16 15:00:00,33,66,148,54.53,,-1,-1
2018-07-16 14:00:00,32,66,156,65.92,,-1,-1
2018-07-16 13:00:00,30,74,147,54.33,,-1,-1
2018-07-16 12:00:00,28,83,150,55.43,,-1,-1
2018-07-16 11:00:00,27,88,125,45.15,,-1,-1
2018-07-16 10:00:00,27,88,90,30.67,,-1,-1
2018-07-16 9:00:00,28,78,98,34.73,,-1,-1
2018-07-16 8:00:00,28,78,81,26.27,,-1,-1
2018-07-16 7:00:00,28,78,108,38.32,,-1,-1
2018-07-16 6:00:00,22,98,113,40.5,,-1,-1
2018-07-16 5:00:00,28,83,133,48.67,,-1,-1
2018-07-16 4:00:00,28,83,139,51.08,,-1,-1
2018-07-16 3:00:00,29,83,146,53.86,,-1,-1
2018-07-16 2:00:00,29,83,154,61.73,,-1,-1
2018-07-16 1:00:00,30,79,155,64.03,,-1,-1
2018-07-16 0:00:00,30,79,160,72.63,,-1,-1
2018-07-15 23:00:00,30,79,160,72.38,,-1,-1
2018-07-15 22:00:00,30,79,157,66.85,,-1,-1
2018-07-15 21:00:00,31,74,156,64.93,,-1,-1
2018-07-15 20:00:00,32,70,152,57.24,,-1,-1
2018-07-15 19:00:00,32,70,147,54.24,,-1,-1
2018-07-15 18:00:00,32,70,143,52.59,,-1,-1
2018-07-15 17:00:00,32,70,144,52.97,,-1,-1
2018-07-15 16:00:00,32,70,124,44.95,,-1,-1
2018-07-15 15:00:00,31,74,124,44.97,,-1,-1
2018-07-15 14:00:00,30,74,103,36.41,,-1,-1
2018-07-15 13:00:00,28,83,111,39.61,,-1,-1
2018-07-15 12:00:00,28,83,156,65.64,,-1,-1
2018-07-15 11:00:00,28,83,154,61.68,,-1,-1
2018-07-15 10:00:00,29,89,167,86.5,,-1,-1
2018-07-15 9:00:00,29,89,164,80.54,,-1,-1
2018-07-15 8:00:00,29,89,166,83.72,,-1,-1
2018-07-15 7:00:00,28,94,161,74,,-1,-1
2018-07-15 6:00:00,27,94,158,69.5,,-1,-1
2018-07-15 5:00:00,29,79,150,55.3,,-1,-1
2018-07-15 4:00:00,24,92,122,44.16,,-1,-1
2018-07-15 3:00:00,24,96,122,44.27,,-1,-1
2018-07-15 2:00:00,31,74,121,43.58,,-1,-1
2018-07-15 1:00:00,31,74,125,45.27,,-1,-1
2018-07-15 0:00:00,31,74,125,45.16,,-1,-1
2018-07-14 23:00:00,32,62,135,49.41,,-1,-1
2018-07-14 22:00:00,32,62,130,47.23,,-1,-1
2018-07-14 21:00:00,32,62,132,48.23,,-1,-1
2018-07-14 20:00:00,34,59,126,45.68,,-1,-1
2018-07-14 19:00:00,36,53,120,43.36,,-1,-1
2018-07-14 18:00:00,37,50,116,41.5,,-1,-1
2018-07-14 17:00:00,37,50,113,40.55,,-1,-1
2018-07-14 16:00:00,37,50,108,38.36,,-1,-1
2018-07-14 15:00:00,36,53,104,36.73,,-1,-1
2018-07-14 14:00:00,35,56,93,32.13,,-1,-1
2018-07-14 13:00:00,28,89,88,29.81,,-1,-1
2018-07-14 12:00:00,34,59,80,25.86,,-1,-1
2018-07-14 11:00:00,33,66,71,21.81,,-1,-1
2018-07-14 10:00:00,32,66,67,19.59,,-1,-1
2018-07-14 9:00:00,30,74,63,17.91,,-1,-1
2018-07-14 8:00:00,29,74,60,16.59,,-1,-1
2018-07-14 7:00:00,28,78,61,17,,-1,-1
2018-07-14 6:00:00,28,78,63,17.77,,-1,-1
2018-07-14 5:00:00,22,91,62,17.5,,-1,-1
2018-07-14 4:00:00,28,78,63,17.73,,-1,-1
2018-07-14 3:00:00,28,78,66,19.09,,-1,-1
2018-07-14 2:00:00,28,78,71,21.68,,-1,-1
2018-07-14 1:00:00,22,92,76,24.19,,-1,-1
2018-07-14 0:00:00,29,74,80,26.16,,-1,-1
2018-07-13 23:00:00,29,74,79,25.59,,-1,-1
2018-07-13 22:00:00,29,74,72,22.12,,-1,-1
2018-07-13 21:00:00,30,74,66,19.14,,-1,-1
2018-07-13 20:00:00,31,70,57,15.13,,-1,-1
2018-07-13 19:00:00,32,66,53,12.91,,-1,-1
2018-07-13 18:00:00,32,66,48,11.68,,-1,-1
2018-07-13 17:00:00,33,63,52,12.37,,-1,-1
2018-07-13 16:00:00,33,63,56,14.41,,-1,-1
2018-07-13 15:00:00,32,66,62,17.32,,-1,-1
2018-07-13 14:00:00,30,66,70,21.32,,-1,-1
2018-07-13 13:00:00,30,66,86,28.64,,-1,-1
2018-07-13 12:00:00,28,78,84,28.05,,-1,-1
2018-07-13 11:00:00,27,83,92,31.73,,-1,-1
2018-07-13 10:00:00,27,83,68,20.38,,-1,-1
2018-07-13 9:00:00,27,83,66,19.23,,-1,-1
2018-07-13 8:00:00,24,94,53,13.27,,-1,-1
2018-07-13 7:00:00,23,94,57,14.91,,-1,-1
2018-07-13 6:00:00,23,94,55,14.04,,-1,-1
2018-07-13 5:00:00,23,94,60,16.5,,-1,-1
2018-07-13 4:00:00,24,88,76,24,,-1,-1
2018-07-13 3:00:00,27,83,156,66.03,,-1,-1
2018-07-13 2:00:00,29,83,166,85.53,,-1,-1
2018-07-13 1:00:00,31,74,154,61.23,,-1,-1
2018-07-13 0:00:00,31,62,152,57.41,,-1,-1
2018-07-12 23:00:00,31,62,116,41.69,,-1,-1
2018-07-12 22:00:00,31,62,112,40.13,,-1,-1
2018-07-12 21:00:00,32,62,110,39.05,,-1,-1
2018-07-12 20:00:00,33,59,113,40.45,,-1,-1
2018-07-12 19:00:00,34,56,112,39.86,,-1,-1
2018-07-12 18:00:00,36,50,111,39.41,,-1,-1
2018-07-12 17:00:00,36,50,104,36.73,,-1,-1
2018-07-12 16:00:00,36,50,88,29.82,,-1,-1
2018-07-12 15:00:00,35,56,76,23.86,,-1,-1
2018-07-12 14:00:00,33,66,70,21.19,,-1,-1
2018-07-12 13:00:00,33,66,67,19.77,,-1,-1
2018-07-12 12:00:00,31,66,69,20.91,,-1,-1
2018-07-12 11:00:00,26,78,73,22.5,,-1,-1
2018-07-12 10:00:00,26,78,78,24.95,,-1,-1
2018-07-12 9:00:00,25,83,92,31.77,,-1,-1
2018-07-12 8:00:00,25,83,98,34.37,,-1,-1
2018-07-12 7:00:00,29,74,109,38.91,,-1,-1
2018-07-12 6:00:00,28,78,109,38.91,,-1,-1
2018-07-12 5:00:00,29,83,105,37.31,,-1,-1
2018-07-12 4:00:00,29,79,111,39.59,,-1,-1
2018-07-12 3:00:00,29,79,118,42.45,,-1,-1
2018-07-12 2:00:00,29,79,128,46.48,,-1,-1
2018-07-12 1:00:00,30,74,130,47.36,,-1,-1
2018-07-12 0:00:00,30,74,124,44.81,,-1,-1
2018-07-11 23:00:00,31,66,146,53.97,,-1,-1
2018-07-11 22:00:00,31,70,141,51.85,,-1,-1
2018-07-11 21:00:00,32,66,156,65.26,,-1,-1
2018-07-11 20:00:00,25,94,157,66.28,,-1,-1
2018-07-11 19:00:00,34,56,158,69.05,,-1,-1
2018-07-11 18:00:00,34,56,159,71.36,,-1,-1
2018-07-11 17:00:00,35,53,153,60.19,,-1,-1
2018-07-11 16:00:00,35,53,129,46.91,,-1,-1
2018-07-11 15:00:00,34,52,106,37.5,,-1,-1
2018-07-11 14:00:00,33,55,96,33.73,,-1,-1
2018-07-11 13:00:00,32,62,84,27.95,,-1,-1
2018-07-11 12:00:00,30,66,75,23.73,,-1,-1
2018-07-11 11:00:00,30,66,65,18.83,,-1,-1
2018-07-11 10:00:00,28,78,67,19.63,,-1,-1
2018-07-11 9:00:00,28,78,99,35.17,,-1,-1
2018-07-11 8:00:00,25,91,87,29.27,,-1,-1
2018-07-11 7:00:00,29,74,119,42.72,,-1,-1
2018-07-11 6:00:00,22,99,111,39.59,,-1,-1
2018-07-11 5:00:00,29,70,153,58.43,,-1,-1
2018-07-11 4:00:00,29,70,154,60.38,,-1,-1
2018-07-11 3:00:00,30,74,160,73.49,,-1,-1
2018-07-11 2:00:00,31,66,161,74.94,,-1,-1
2018-07-11 1:00:00,31,66,158,69.76,,-1,-1
2018-07-11 0:00:00,32,66,159,70.52,,-1,-1
2018-07-10 23:00:00,33,63,159,70.14,,-1,-1
2018-07-10 22:00:00,27,84,155,63.77,,-1,-1
2018-07-10 21:00:00,29,76,156,64.54,,-1,-1
2018-07-10 20:00:00,29,76,153,59.17,,-1,-1
2018-07-10 19:00:00,29,76,159,71.61,,-1,-1
2018-07-10 18:00:00,,,152,57.54,,-1,-1
2018-07-10 17:00:00,33,66,157,68.03,,-1,-1
2018-07-10 16:00:00,33,60,143,52.82,,-1,-1
2018-07-10 15:00:00,39,42,127,46.05,,-1,-1
2018-07-10 14:00:00,38,45,121,43.85,,-1,-1
2018-07-10 13:00:00,37,44,102,35.82,,-1,-1
2018-07-10 12:00:00,36,47,92,31.5,,-1,-1
2018-07-10 11:00:00,35,50,84,28,,-1,-1
2018-07-10 10:00:00,33,52,104,36.59,,-1,-1
2018-07-10 9:00:00,32,55,106,37.69,,-1,-1
2018-07-10 8:00:00,32,59,140,51.41,,-1,-1
2018-07-10 7:00:00,31,66,127,46.03,,-1,-1
2018-07-10 6:00:00,30,66,123,44.63,,-1,-1
2018-07-10 5:00:00,30,66,120,43.27,,-1,-1
2018-07-10 4:00:00,30,62,125,45.18,,-1,-1
2018-07-10 3:00:00,30,62,126,45.5,,-1,-1
2018-07-10 2:00:00,30,62,127,46.14,,-1,-1
2018-07-10 1:00:00,30,62,122,44.14,,-1,-1
2018-07-10 0:00:00,30,62,129,47.03,,-1,-1
2018-07-09 23:00:00,31,58,129,46.74,,-1,-1
2018-07-09 22:00:00,32,52,129,46.8,,-1,-1
2018-07-09 21:00:00,32,52,118,42.28,,-1,-1
2018-07-09 20:00:00,32,52,103,36.5,,-1,-1
2018-07-09 19:00:00,32,52,126,45.73,,-1,-1
2018-07-09 18:00:00,33,46,130,47.2,,-1,-1
2018-07-09 17:00:00,41,40,167,87.47,,-1,-1
2018-07-09 16:00:00,40,43,157,67.61,,-1,-1
2018-07-09 15:00:00,40,43,159,71.49,,-1,-1
